Date,Close/Last,Volume,Open,High,Low,Return,5_day,10_day,20_day,market_cap_b,buy,rsi,open-close,open-open
2018-01-18,56.11,40737080,55.985,56.66,55.67,0.125,58.1475,59.45,58.39725,2.2806654238000004,1,47.374759152215795,-1.542500000000004,-1.0375000000000014
2018-01-17,56.18,53717280,55.175,56.28,54.225,1.0050000000000026,57.593500000000006,58.923,58.1885,2.963850924,0,49.463171036204734,-0.9350000000000023,-0.8100000000000023
2018-01-16,55.0275,68999800,56.0125,56.8775,54.1725,-0.9849999999999994,56.653499999999994,58.35775000000001,58.032000000000004,3.8648512975,1,54.400659069064965,-0.16749999999999687,0.8375000000000057
2018-01-12,55.745,35936956,55.9,56.2475,55.335,-0.1550000000000011,56.11800000000001,57.76099999999999,57.968875000000004,2.0088758404,0,40.569076592698615,0.8724999999999952,-0.11250000000000426
2018-01-11,56.02,39799728,56.25,56.5675,55.8025,-0.2299999999999968,55.8165,57.27975,57.868875,2.2387347,0,33.58,0.5050000000000026,0.3500000000000014
2018-01-10,55.92,57870440,54.55,55.955,54.0,1.3700000000000043,55.778499999999994,56.963,57.945875,3.156832502,1,25.476718403547647,-1.470000000000006,-1.7000000000000028
2018-01-09,55.485,49625000,55.555,55.955,54.66,-0.0700000000000002,55.6395,56.616499999999995,57.860125,2.756916875,1,26.256855575868347,-0.365000000000002,1.0050000000000026
2018-01-08,55.5,87054360,55.1,56.25,54.645,0.3999999999999986,55.734,56.19375,57.815374999999996,4.796695236,0,18.69488536155201,-0.384999999999998,-0.4549999999999983
2018-01-05,53.85,57708000,53.5475,54.2275,52.77,0.302500000000002,55.355,55.7365,57.836625000000005,3.09011913,1,17.34860883797052,-1.9525000000000006,-1.552500000000002
2018-01-04,53.3975,58205560,53.94,54.5125,53.1725,-0.5424999999999969,54.830499999999994,55.3235,57.5875,3.1396079064,1,19.734042553191475,0.0899999999999963,0.3924999999999983
2018-01-03,53.1175,90999120,51.025,53.425,50.9375,2.092500000000001,54.27,55.024249999999995,57.237125000000006,4.643230098,1,19.439350275085122,-2.3725000000000023,-2.914999999999999
2018-01-02,49.8375,34860624,48.945,49.875,48.625,0.8924999999999983,53.140499999999996,54.39,56.65650000000001,1.70625324168,1,8.945620589456208,-4.172499999999999,-2.0799999999999983
2017-12-29,48.375,27908408,49.615,49.615,48.375,-1.240000000000002,51.7155,53.72475000000001,56.041250000000005,1.38467566292,1,8.830157754558497,-0.2224999999999966,0.6700000000000017
2017-12-28,49.35,23991856,49.5325,49.845,49.2878,-0.1824999999999974,50.8155,53.085249999999995,55.42312499999999,1.18837660732,0,16.710767351923476,1.1574999999999989,-0.08250000000000313
2017-12-27,49.2925,32883476,49.225,49.9925,49.0775,0.0674999999999954,49.9945,52.4125,54.846124999999994,1.6186891061000002,1,18.79148546578165,-0.125,-0.30749999999999744
2017-12-26,49.36,35436036,48.2575,49.4375,47.955,1.1024999999999991,49.243,51.7565,54.359750000000005,1.71005450727,0,18.772893772893795,-1.0349999999999966,-0.9675000000000011
2017-12-22,48.8175,46580560,48.6,48.9125,47.8125,0.2175000000000011,49.039,51.089749999999995,53.853125,2.263815216,1,19.883608147429705,-0.759999999999998,0.34250000000000114
2017-12-21,48.9725,30040800,49.235,49.4875,48.8875,-0.2625000000000028,49.158500000000004,50.437,53.315375,1.479058788,0,15.260323159784589,0.4174999999999969,0.634999999999998
2017-12-20,49.2,28851640,49.425,49.5175,48.6375,-0.2249999999999943,49.128499999999995,49.971999999999994,52.85425,1.425992307,0,14.845360824742302,0.45250000000000057,0.18999999999999773
2017-12-19,49.0275,37131804,49.38,49.4325,48.74,-0.3524999999999991,49.0755,49.535000000000004,52.42925,1.83356848152,1,14.735226400614005,0.17999999999999972,-0.0449999999999946
2017-12-18,49.475,47558280,48.3,49.505,48.0,1.1750000000000045,49.0985,49.17075,52.097500000000004,2.297064924,0,19.289729177312235,-0.7275000000000063,-1.0800000000000054
2017-12-15,47.89,66872240,47.0628,48.095,46.405,0.8271999999999977,48.913000000000004,48.976,51.68300000000001,3.1471948566720003,1,16.490532804931764,-2.4121999999999986,-1.2371999999999943
2017-12-14,46.6175,43690360,46.48,47.335,46.15,0.1375000000000028,48.44200000000001,48.80025,51.2625,2.0307279328,1,17.057617854702812,-1.4100000000000037,-0.582800000000006
2017-12-13,46.545,55292560,48.125,48.1375,46.47,-1.5799999999999983,47.911,48.51975,50.802499999999995,2.66095445,1,17.669261618306223,1.5075000000000003,1.6450000000000031
2017-12-12,47.71,45359040,48.225,48.46,47.4725,-0.5150000000000006,47.6475,48.3615,50.387,2.187439704,0,26.45329849771392,1.6799999999999997,0.10000000000000142
2017-12-11,48.665,37074668,48.015,48.695,47.855,0.6499999999999986,47.4855,48.292,50.024249999999995,1.78014018402,0,43.5981435981436,0.3049999999999997,-0.21000000000000085
2017-12-08,47.8725,46127720,48.5025,48.695,47.7875,-0.6299999999999955,47.482,48.197500000000005,49.643625,2.2373097392999997,1,47.039764359352,-0.16250000000000142,0.48749999999999716
2017-12-07,47.9975,53575560,47.99,48.4,47.53,0.0075000000000002,47.758,48.1,49.2685,2.5710911244,0,41.145662847790504,0.11749999999999972,-0.5124999999999957
2017-12-06,47.315,46383920,46.425,47.535,46.21,0.8900000000000006,47.912,47.911500000000004,48.94175,2.153373486,1,38.03328290468986,-1.5725000000000051,-1.5650000000000048
2017-12-05,46.935,98048720,45.6,48.175,45.145,1.3350000000000009,47.757,47.70225,48.618624999999994,4.471021632,1,35.8600583090379,-1.7149999999999963,-0.8249999999999957
2017-12-04,46.665,123840400,50.0125,50.075,46.125,-3.347500000000004,47.357,47.42125,48.29600000000001,6.193568005,1,37.03703703703701,3.0775000000000006,4.412500000000001
2017-12-01,49.42,81005400,49.8275,50.0325,48.1175,-0.4074999999999988,47.6665,47.57425,48.275124999999996,4.0362965685,0,52.052281586792034,3.1625000000000014,-0.18500000000000227
2017-11-30,50.1775,82270640,49.8,50.67,49.1625,0.3775000000000048,48.1025,47.93025,48.365249999999996,4.097077872,0,54.27509293680298,0.37999999999999545,-0.02750000000000341
2017-11-29,49.105,139470280,52.5025,52.5307,47.8075,-3.397500000000001,48.4605,48.18625,48.353,7.3225383757,1,50.314210419622924,2.3249999999999957,2.7025000000000006
2017-11-28,52.6775,51181160,53.5875,53.6825,52.06,-0.9099999999999966,49.609,48.68300000000001,48.52225,2.7426704115,0,60.359049005337205,4.482500000000002,1.0850000000000009
2017-11-27,53.535,42230920,54.3275,54.34,53.5025,-0.792500000000004,50.983000000000004,49.17,48.731,2.2943003063000003,0,69.16157501697214,1.6499999999999986,0.740000000000002
2017-11-24,54.24,18075200,53.8975,54.25,53.65,0.3425000000000011,51.947,49.80675,49.002125,0.974208092,0,76.91085613415709,0.36250000000000426,-0.4299999999999997
2017-11-22,53.7325,35637844,54.25,54.25,53.4025,-0.5174999999999983,52.657999999999994,50.380250000000004,49.240125,1.933353037,1,74.61894159958895,0.00999999999999801,0.35249999999999915
2017-11-21,54.0125,39821324,53.9225,54.13,53.6,0.0900000000000034,53.6395,51.05,49.48075,2.14726534339,0,72.98085688240654,0.18999999999999773,-0.32750000000000057
2017-11-20,53.52,39488876,52.9975,53.6425,52.625,0.5225000000000009,53.80799999999999,51.7085,49.705375,2.09281170581,1,68.32075471698113,-1.0150000000000006,-0.9249999999999972
2017-11-17,52.84,51454040,53.48,53.8375,52.6875,-0.6399999999999935,53.669000000000004,52.326,49.873625,2.7517620592,1,68.90580399619408,-0.04000000000000625,0.4824999999999946
2017-11-16,52.9025,43941280,53.245,53.55,52.8125,-0.342499999999994,53.40150000000001,52.67425000000001,50.12425,2.3396534536,0,68.7571701720841,0.40499999999999403,-0.23499999999999943
2017-11-15,52.495,50052120,52.9875,53.0,51.95,-0.4924999999999997,53.153999999999996,52.906000000000006,50.418125,2.6521367085,1,70.23437499999997,0.08499999999999375,-0.2575000000000003
2017-11-14,53.545,52789840,53.25,53.7,52.8075,0.2950000000000017,53.060500000000005,53.35,50.768125000000005,2.81105898,0,74.53600593912392,0.7550000000000026,0.26250000000000284
2017-11-13,53.1575,58108440,54.035,54.2925,53.0025,-0.8774999999999977,52.988,53.398,51.0405,3.1398895553999995,1,73.89144434222625,0.4899999999999949,0.7849999999999966
2017-11-10,54.035,125182480,53.27,54.6675,52.9075,0.7649999999999935,53.227,53.448,51.309000000000005,6.6684707096,0,69.70538001707935,0.11250000000000426,-0.7649999999999935
2017-11-09,51.33,95068120,51.3175,51.5825,50.0925,0.0124999999999957,52.9125,53.157000000000004,51.481875,4.878658248100001,1,54.2192934285191,-2.717499999999994,-1.9525000000000006
2017-11-08,52.29,52128760,52.9625,53.0,51.81,-0.6724999999999994,52.87149999999999,53.012750000000004,51.6965,2.7608694515,0,61.75710594315245,1.6325000000000003,1.644999999999996
2017-11-07,53.0075,42674840,52.6375,53.225,52.5139,0.3699999999999974,52.763999999999996,52.91225000000001,51.981125,2.2462968905,0,51.54349859681945,0.3475000000000037,-0.32499999999999574
2017-11-06,52.4075,38919564,51.8,52.495,51.675,0.6075000000000017,52.614,52.801,52.25475,2.0160334152,1,44.59621375509228,-1.2075000000000031,-0.8375000000000057
2017-11-03,52.1725,35246428,51.8,52.1725,51.3353,0.3725000000000023,52.241499999999995,52.734249999999996,52.530125,1.8257649703999999,1,39.62358845671267,-0.6075000000000017,0.0
2017-11-02,51.485,34129904,51.5,51.9525,50.9125,-0.0150000000000005,52.2725,52.592499999999994,52.633375,1.757690056,1,38.92038452058171,-0.6724999999999994,-0.29999999999999716
2017-11-01,51.8,49860040,52.3375,52.4925,51.15,-0.5375000000000014,52.1745,52.523,52.7145,2.6095498435,0,39.130434782608674,0.8524999999999991,0.8374999999999986
2017-10-31,51.7025,41030640,51.2825,51.9725,51.225,0.4200000000000017,51.9135,52.338750000000005,52.844375,2.1041537958,1,40.71045233835931,-0.5174999999999983,-1.0549999999999997
2017-10-30,50.96,50329640,50.465,51.5225,50.305,0.4949999999999974,51.624,52.11899999999999,52.758500000000005,2.5398852826000002,1,40.45200609446419,-1.2374999999999972,-0.8174999999999955
2017-10-27,50.465,57134920,49.45,50.4675,49.1875,1.0150000000000006,51.282500000000006,51.762,52.605,2.825321794,1,38.141571393821465,-1.509999999999998,-1.0150000000000006
2017-10-26,48.9225,32048372,48.695,49.04,48.4525,0.2274999999999991,50.77,51.521249999999995,52.339125,1.56059547454,1,34.348302300109545,-1.7700000000000031,-0.7550000000000026
2017-10-25,48.415,82713880,49.27,49.805,47.7925,-0.855000000000004,50.093,51.13375,52.07325000000001,4.0753128676,1,26.402943882244692,0.3475000000000037,0.5750000000000028
2017-10-24,49.67,40379000,49.2475,49.6875,48.985,0.4224999999999994,49.6865,50.8,51.856125,1.9885648025,0,35.143769968051124,0.8325000000000031,-0.022500000000000853
2017-10-23,49.155,42763480,49.445,49.7125,48.95,-0.2899999999999991,49.3255,50.47475,51.637874999999994,2.1144402686,1,28.54945054945057,-0.22500000000000142,0.197499999999998
2017-10-20,49.225,45020040,49.6225,49.8975,49.135,-0.3975000000000008,49.0775,50.18,51.457125,2.2340069349,0,37.95766590389018,0.46750000000000114,0.177500000000002
2017-10-19,49.45,56706360,48.61,49.5,48.1125,0.8400000000000034,49.183,49.9765,51.2845,2.7564961595999997,0,32.26108682073707,-0.615000000000002,-1.0125000000000028
2017-10-18,49.395,56632640,49.5275,49.535,48.33,-0.1325000000000002,49.379000000000005,49.736000000000004,51.12949999999999,2.8048730776000004,1,25.400068096697336,0.07750000000000057,0.917500000000004
2017-10-17,49.4375,46517320,49.2725,49.725,49.0875,0.1649999999999991,49.3325,49.5095,50.924125,2.2920246496999996,0,28.11348563006632,-0.12250000000000227,-0.25500000000000256
2017-10-16,49.4825,57409920,48.95,49.512,48.31,0.5324999999999989,49.398,49.36175,50.740375,2.810215584,0,29.60576194086431,-0.48749999999999716,-0.322499999999998
2017-10-13,48.6475,62733400,48.3875,48.75,47.9125,0.259999999999998,49.2825,49.18,50.471000000000004,3.0355123925,1,28.95810159436412,-1.0949999999999989,-0.5625
2017-10-12,47.7575,52497960,47.77,48.2725,47.4825,-0.0125000000000028,48.944,49.0635,50.292375,2.5078275492000004,1,22.377861291424697,-0.8774999999999977,-0.6174999999999997
2017-10-11,47.735,52830200,47.4,47.75,46.935,0.3350000000000008,48.612,48.99550000000001,50.064625,2.50415148,1,22.609596133931674,-0.3575000000000017,-0.37000000000000455
2017-10-10,47.2325,97271360,47.8575,48.2375,46.815,-0.625,48.171,48.75175,49.775875,4.6551641111999995,1,23.384505533737975,0.12250000000000227,0.4575000000000031
2017-10-09,46.3475,56098240,45.6975,46.6825,45.5075,0.6499999999999986,47.544,48.471,49.472875,2.5635493224,1,22.150828542441666,-1.5350000000000037,-2.1600000000000037
2017-10-06,45.325,31802924,44.9125,45.46,44.75,0.4125000000000014,46.8795,48.081,49.1305,1.4283488241500002,1,23.826846125863987,-1.4349999999999952,-0.7849999999999966
2017-10-05,45.1925,43643320,45.465,45.5,44.89,-0.2725000000000008,46.3665,47.65525,48.815875,1.9842435438000001,1,25.20200076952678,0.14000000000000057,0.552500000000002
2017-10-04,45.2175,42723000,44.905,45.4425,44.535,0.3125,45.863,47.2375,48.48675000000001,1.918476315,0,7.7361177028950925,-0.2875000000000014,-0.5600000000000023
2017-10-03,44.8425,38926804,44.8125,45.145,44.395,0.0300000000000011,45.385000000000005,46.778,48.14375,1.74440740425,1,7.94734275962943,-0.40500000000000114,-0.09250000000000114
2017-10-02,44.75,50268040,45.2,45.495,44.25,-0.4500000000000028,45.0655,46.30475,47.83325000000001,2.272115408,1,6.553398058252401,0.3575000000000017,0.38750000000000284
2017-09-29,44.6925,61788640,44.77,44.9325,44.3125,-0.0775000000000005,44.939,45.90925,47.544625,2.7662774128,1,2.2579026593075215,0.020000000000003126,-0.4299999999999997
2017-09-28,43.92,43449760,44.005,44.045,43.44,-0.0850000000000008,44.6845,45.5255,47.2945,1.9120066888000002,1,1.973684210526267,-0.6875,-0.7650000000000006
2017-09-27,43.9325,71024760,43.905,44.0675,43.1875,0.0274999999999963,44.427499999999995,45.14525,47.070375,3.1183420878000003,0,1.4550264550263863,-0.015000000000000568,-0.10000000000000142
2017-09-26,42.99,111203920,44.1125,44.67,42.5875,-1.1224999999999952,44.057,44.721,46.736374999999995,4.905482921,1,0.570993528739922,0.17999999999999972,0.20749999999999602
2017-09-25,42.75,87280040,44.4375,44.45,42.54,-1.6875,43.657,44.36125,46.416125,3.8785067775,1,0.6278777731267372,1.447499999999998,0.32500000000000284
2017-09-22,44.75,49040000,45.075,45.5775,44.65,-0.3250000000000028,43.6685,44.30375,46.192375,2.210478,0,28.76809036357215,2.325000000000003,0.6375000000000028
2017-09-21,45.19,107451960,45.41,45.675,44.4025,-0.2199999999999988,43.9225,44.3035,45.979375000000005,4.879393503599999,0,33.033333333333296,0.6599999999999966,0.33499999999999375
2017-09-20,46.46,69022520,46.875,47.355,46.0525,-0.4149999999999991,44.428000000000004,44.42775,45.832625,3.235430625,0,45.328091926217105,1.6850000000000023,1.4650000000000034
2017-09-19,46.8375,87158200,46.3775,47.4625,46.1538,0.4600000000000008,45.197500000000005,44.627250000000004,45.702625,4.0421794205,0,53.15721649484538,-0.08250000000000313,-0.4975000000000023
2017-09-18,46.8875,167556760,46.285,47.8,46.215,0.6025000000000063,46.025,44.841,45.572874999999996,7.7553646365999995,0,61.51012891344383,-0.552500000000002,-0.09250000000000114
2017-09-15,45.0275,135816200,43.215,45.0275,43.1625,1.8125,46.0805,44.8745,45.391875,5.869297083,1,49.031121550205526,-3.6724999999999994,-3.069999999999993
2017-09-14,42.35,51161320,42.1975,43.14,41.95,0.1525000000000034,45.5125,44.7175,45.121500000000005,2.1588798007,1,37.16140586523393,-2.8300000000000054,-1.0175000000000054
2017-09-13,42.5925,58015160,42.1475,42.885,41.82,0.4450000000000003,44.739,44.5835,44.864375,2.4451939561,0,39.805165382872666,-0.20250000000000057,-0.04999999999999716
2017-09-12,42.4025,41054160,42.5,42.5,41.7425,-0.0974999999999965,43.852,44.52475,44.62287500000001,1.7448018,1,39.45654614866383,-0.09250000000000114,0.35249999999999915
2017-09-11,42.25,56649640,41.385,42.3581,41.33,0.865000000000002,42.9245,44.47475,44.418,2.3444453514,1,39.12268982409261,-1.0175000000000054,-1.115000000000002
2017-09-08,40.9225,49660400,41.5275,41.6775,40.6775,-0.605000000000004,42.103500000000004,44.092,44.197874999999996,2.0622722610000004,1,37.27986420538934,-0.7224999999999966,0.1425000000000054
2017-09-07,41.645,35244748,41.6225,41.9725,41.2375,0.0225000000000008,41.962500000000006,43.7375,44.020500000000006,1.46697452363,0,40.84450670402244,0.7000000000000028,0.09499999999999886
2017-09-06,41.4525,39584536,41.81,41.95,41.1,-0.3575000000000017,41.734500000000004,43.23675,43.83225,1.65502945016,1,43.45326804343198,0.16499999999999915,0.1875
2017-09-05,41.4775,69572120,42.095,42.1461,40.8906,-0.6174999999999997,41.5495,42.70075,43.664,2.9286383914000003,0,44.48058989373238,0.6424999999999983,0.2849999999999966
2017-09-01,42.615,44517320,42.4875,42.975,42.4,0.1275000000000048,41.622499999999995,42.2735,43.557249999999996,1.8914296334999998,0,39.99062353492736,1.009999999999998,0.3924999999999983
2017-08-31,42.36,61185120,41.625,42.4,41.55,0.7349999999999994,41.910000000000004,42.00675,43.440625,2.54683062,1,36.49809160305347,-0.990000000000002,-0.8624999999999972
2017-08-30,41.42,38266156,41.375,41.5325,41.0675,0.0450000000000017,41.864999999999995,41.91375000000001,43.315625,1.5832622045,1,25.172413793103484,-0.9849999999999994,-0.25
2017-08-29,41.175,32297040,40.6475,41.395,40.5652,0.5274999999999963,41.8095,41.772,43.17775,1.3127939334,1,21.736960319441028,-0.7725000000000009,-0.7274999999999991
2017-08-28,41.2425,38528528,41.145,41.275,40.5825,0.0974999999999965,41.7625,41.656,43.090375,1.5852562845600002,0,21.87344294967617,-0.02999999999999403,0.4975000000000023
2017-08-25,40.9525,35639356,41.5425,41.645,40.8875,-0.5899999999999963,41.43,41.526250000000005,43.0005,1.4805479466299998,1,25.930301240401686,0.29999999999999716,0.39749999999999375
2017-08-24,41.2975,46886200,41.775,41.82,41.03,-0.4774999999999991,41.217499999999994,41.56375,42.827875,1.958671005,0,41.41867101508358,0.822499999999998,0.2325000000000017
2017-08-23,41.45,57845560,40.3,41.5625,40.2125,1.1500000000000057,41.2235,41.54425,42.640875,2.331176068,0,40.54613156805962,-0.9975000000000023,-1.4750000000000014
2017-08-22,40.6375,44923840,40.1225,40.6975,39.9275,0.5150000000000006,41.116,41.46275,42.34975,1.8024567704,1,36.7591897974494,-1.3275000000000006,-0.17749999999999488
2017-08-21,39.7875,62250720,40.6225,40.7375,39.3425,-0.8350000000000009,40.825,41.29375,41.99725,2.5287798732000004,1,33.27674023769105,-0.015000000000000568,0.5
2017-08-18,40.375,60021800,40.9175,41.09,39.91,-0.5424999999999969,40.709500000000006,41.06975,41.671625,2.4559420015,0,45.86636466591168,1.1299999999999955,0.2949999999999946
2017-08-17,40.3675,52160200,41.2025,41.375,40.345,-0.8350000000000009,40.5235,40.8705,41.438625,2.1491306405,1,39.187473550571305,0.8275000000000006,0.2850000000000037
2017-08-16,41.2875,59509400,41.8975,42.135,40.96,-0.6099999999999994,40.491,40.85725,41.38549999999999,2.4932950865,0,48.756593820648085,1.5300000000000011,0.6950000000000003
2017-08-15,41.745,76315320,42.1525,42.4175,41.3975,-0.4075000000000059,40.7125,40.91425,41.343125,3.2168815263000003,0,51.89246551114254,0.865000000000002,0.25500000000000256
2017-08-14,42.1,127531840,39.9175,42.1375,39.8,2.1825000000000045,41.175,41.0,41.327999999999996,5.0907522232,0,45.90294351630867,-1.8275000000000006,-2.2350000000000065
2017-08-11,38.99,149523480,39.285,39.75,38.2275,-0.2949999999999946,40.898,40.80375,41.165,5.874029911799999,1,31.564551422319507,-2.815000000000005,-0.6325000000000003
2017-08-10,41.185,126209040,43.04,43.165,41.0825,-1.8549999999999969,41.0615,40.792500000000004,41.17812500000001,5.432037081599999,0,48.86964886964887,4.049999999999997,3.7550000000000026
2017-08-09,43.0275,52728240,42.1075,43.0525,41.9175,0.9200000000000016,41.4095,40.950250000000004,41.247249999999994,2.2202543658000002,0,57.72357723577238,0.9224999999999994,-0.9324999999999974
2017-08-08,42.575,75174200,43.4725,43.64,42.1775,-0.8974999999999937,41.5755,41.144,41.303375,3.2680104094999995,1,55.38275095940215,0.4449999999999932,1.3649999999999949
2017-08-07,43.0875,71426120,42.0975,43.0925,42.0,0.990000000000002,41.773,41.474000000000004,41.383875,3.0068610867,0,58.472222222222214,-0.47750000000000625,-1.375
2017-08-04,41.8025,58821840,41.85,42.5175,41.62,-0.0474999999999994,42.3355,41.61675,41.34325,2.461694004,1,51.86484490398819,-1.2374999999999972,-0.24749999999999517
2017-08-03,41.62,43977080,41.0925,41.6575,40.92,0.5274999999999963,42.4225,41.742000000000004,41.30625,1.8071281599000002,1,50.626381724392026,-0.7100000000000009,-0.7575000000000003
2017-08-02,41.0975,46563640,41.4375,41.4775,40.3175,-0.3400000000000034,42.0365,41.723,41.290125,1.9294808325,1,51.73192771084335,-0.18249999999999744,0.34499999999999886
2017-08-01,41.1225,42911840,40.5313,41.14,40.25,0.5912000000000006,41.745999999999995,41.66075,41.2875,1.739272660592,0,55.3592934564432,-0.5661999999999949,-0.9061999999999983
2017-07-31,40.6275,55806760,41.235,41.6,40.155,-0.6075000000000017,41.254,41.51350000000001,41.25675,2.3011917486,1,51.021233569261874,0.11249999999999716,0.7036999999999978
2017-07-28,41.0975,51281880,40.0725,41.345,39.82,1.0249999999999986,41.11299999999999,41.72425,41.264,2.0549931363,0,52.846003898635466,-0.5549999999999997,-1.1625000000000014
2017-07-27,40.435,76286880,42.0675,42.185,39.39,-1.6325000000000005,40.876,41.64925,41.220875,3.2091983244,1,46.608315098468275,0.970000000000006,1.9950000000000045
2017-07-26,41.815,63571680,41.92,42.4817,41.4625,-0.1050000000000039,41.0195,41.528,41.239125,2.6649248256,0,50.2594514455152,1.4849999999999994,-0.14750000000000085
2017-07-25,41.3375,49317160,41.305,41.4825,40.8952,0.0324999999999988,41.0625,41.404250000000005,41.274125000000005,2.0370452938,1,47.199265381083556,-0.509999999999998,-0.615000000000002
2017-07-24,41.5375,64830360,42.0975,42.195,41.43,-0.5599999999999952,41.2445,41.24925,41.361625000000004,2.7291960801,0,61.901424900724116,0.759999999999998,0.7924999999999969
2017-07-21,42.025,63821280,41.6675,42.325,41.5225,0.3575000000000017,41.43,41.2715,41.444125,2.6592731843999995,0,54.66926070038908,0.12999999999999545,-0.4299999999999997
2017-07-20,41.875,69616600,41.4825,41.8775,40.978,0.3924999999999983,41.718,41.297000000000004,41.5195,2.8878706095,1,42.10886682642928,-0.5424999999999969,-0.18499999999999517
2017-07-19,41.275,68442160,41.5825,41.85,41.1525,-0.3075000000000045,41.61,41.31475,41.518875,2.8459961182000004,1,41.27516778523487,-0.2924999999999969,0.10000000000000142
2017-07-18,41.49,77547480,40.445,41.6375,40.325,1.0450000000000017,41.640499999999996,41.3515,41.506125000000004,3.1364078286,0,38.832576022369835,-0.8299999999999983,-1.1375000000000028
2017-07-17,41.0625,92554040,41.5825,41.875,40.4375,-0.5200000000000031,41.545500000000004,41.394999999999996,41.45425,3.8486283683,1,44.12231930103256,0.09250000000000114,1.1375000000000028
2017-07-14,41.2375,94029840,40.3225,41.2525,40.2525,0.9149999999999991,41.388,41.409000000000006,41.566625,3.7915182233999998,0,46.95825049701789,-0.740000000000002,-1.2600000000000051
2017-07-13,40.1575,136738040,40.75,41.575,39.6875,-0.5925000000000011,41.0445,41.38125,41.515249999999995,5.57207513,1,43.13367421475531,-0.48749999999999716,0.427500000000002
2017-07-12,40.6275,113925200,39.575,40.75,39.14,1.0524999999999949,40.915,41.2625,41.39525,4.50858979,0,46.60493827160491,-0.582499999999996,-1.1749999999999972
2017-07-11,38.97,75666640,38.4625,39.0475,38.0375,0.5075000000000003,40.410999999999994,41.02575,41.214999999999996,2.910328141,1,40.19520851818988,-2.164999999999999,-1.1125000000000043
2017-07-10,38.425,95520360,37.435,38.5,37.1711,0.9899999999999948,39.883500000000005,40.7145,40.981875,3.5758046766000002,1,34.33010847258867,-1.5349999999999966,-1.0274999999999963
2017-07-07,36.69,65117320,36.445,36.875,36.2125,0.2449999999999974,38.974000000000004,40.181,40.72625,2.3732007274,1,30.494791666666632,-1.9799999999999969,-0.990000000000002
2017-07-06,35.87,74486560,35.4675,36.345,34.94,0.4024999999999963,38.116499999999995,39.580499999999994,40.43875,2.6418520668000003,1,17.118362831858402,-1.2224999999999966,-0.9774999999999991
2017-07-05,35.7625,81897760,35.475,36.055,35.2825,0.2875000000000014,37.1435,39.02925,40.172000000000004,2.905323036,1,17.848904267589393,-0.394999999999996,0.007500000000000284
2017-07-03,34.8325,70907280,36.2625,36.4134,34.645,-1.4299999999999995,36.315999999999995,38.3635,39.8575,2.571275241,1,14.335106382978699,0.5,0.7875000000000014
2017-06-30,36.14,72937680,36.845,36.9825,35.875,-0.7049999999999983,35.858999999999995,37.871249999999996,39.633125,2.6873888195999998,0,21.20841487279842,2.0124999999999957,0.582499999999996
2017-06-29,36.67,106079040,37.65,37.68,36.02,-0.9799999999999968,35.855000000000004,37.414500000000004,39.41175,3.993875856,0,25.448113207547166,1.509999999999998,0.8049999999999997
2017-06-28,37.9375,99315920,37.33,37.985,36.4375,0.6075000000000017,36.2685,37.1925,39.286874999999995,3.7074632936,0,35.18970490348347,0.6599999999999966,-0.3200000000000003
2017-06-27,36.645,99792320,37.86,37.9475,36.5875,-1.2149999999999963,36.445,36.79425,39.028375,3.7781372352,1,30.37667071688941,-0.07750000000000057,0.5300000000000011
2017-06-26,38.0375,106308840,38.79,39.15,37.0825,-0.7524999999999977,37.086,36.701,38.863375,4.1237199036,0,38.63636363636363,2.144999999999996,0.9299999999999997
2017-06-23,38.4575,108685240,39.67,39.83,38.305,-1.2124999999999986,37.5495,36.70425,38.709375,4.3115434708,0,39.7454813721874,1.6325000000000003,0.8800000000000026
2017-06-22,39.5925,46835240,39.95,40.085,39.35,-0.3575000000000017,38.134,36.9945,38.58775,1.8710678380000003,0,47.92432035268186,1.4924999999999997,0.28000000000000114
2017-06-21,39.8675,68017200,39.5525,39.905,38.925,0.3149999999999977,38.52,37.39425,38.487375,2.690250303,0,47.16734998136415,-0.03999999999999915,-0.39750000000000085
2017-06-20,39.2725,109395280,39.7575,40.435,39.23,-0.4849999999999994,39.045500000000004,37.745250000000006,38.38725,4.3492828446,1,51.22444849220806,-0.10999999999999943,0.2049999999999983
2017-06-19,39.33,77333000,38.3525,39.3825,38.315,0.9774999999999991,39.303999999999995,38.195,38.279250000000005,2.9659138825,0,53.813737884534355,-0.9200000000000017,-1.4050000000000011
2017-06-16,37.905,92079400,38.19,38.675,37.56,-0.2849999999999966,39.1935,38.371500000000005,38.121375,3.516512286,1,55.25746430116835,-1.1400000000000006,-0.16250000000000142
2017-06-15,38.0925,95975280,36.74,38.4,36.625,1.3524999999999991,38.8935,38.51375,37.964125,3.5261317872,0,60.173952849622374,-1.1649999999999991,-1.4499999999999957
2017-06-14,37.93,118059640,37.88,38.515,37.125,0.0499999999999971,38.506,38.513,37.85275,4.472099163200001,1,59.87246640856297,-0.21249999999999858,1.1400000000000006
2017-06-13,37.85,166956520,38.6,38.6925,36.4125,-0.75,38.2215,38.633500000000005,37.713874999999994,6.444521672,1,64.8975561589731,0.6700000000000017,0.7199999999999989
2017-06-12,37.4925,169075200,36.47,37.925,35.5275,1.0225000000000009,37.854,38.57899999999999,37.64,6.166172544,1,57.368564423862715,-1.3800000000000026,-2.1300000000000026
